GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Median household income in the past 12 months (in 2011 inflation-adjusted dollars),Margin of Error; Median household income in the past 12 months (in 2011 inflation-adjusted dollars)
0500000US39079,39079,"Jackson County, Ohio",30139,27488
0500000US39081,39081,"Jefferson County, Ohio",21438,2988
0500000US39083,39083,"Knox County, Ohio",45917,64059
0500000US39085,39085,"Lake County, Ohio",35487,6472
0500000US39087,39087,"Lawrence County, Ohio",36140,2998
0500000US39089,39089,"Licking County, Ohio",65765,9814
0500000US39091,39091,"Logan County, Ohio",52266,21300
0500000US39093,39093,"Lorain County, Ohio",28455,3411
0500000US39095,39095,"Lucas County, Ohio",23378,1273
0500000US39097,39097,"Madison County, Ohio",25479,21369
0500000US39099,39099,"Mahoning County, Ohio",20251,1448
0500000US39101,39101,"Marion County, Ohio",25833,15356
0500000US39103,39103,"Medina County, Ohio",25125,16231
0500000US39105,39105,"Meigs County, Ohio",33958,28888
0500000US39107,39107,"Mercer County, Ohio",-,**
0500000US39109,39109,"Miami County, Ohio",37589,9333
0500000US39111,39111,"Monroe County, Ohio","2,500-",***
0500000US39113,39113,"Montgomery County, Ohio",29750,781
0500000US39115,39115,"Morgan County, Ohio",37321,13850
0500000US39117,39117,"Morrow County, Ohio",71250,56344
0500000US39119,39119,"Muskingum County, Ohio",24792,8194
0500000US39121,39121,"Noble County, Ohio",-,**
0500000US39123,39123,"Ottawa County, Ohio",9837,31597
0500000US39125,39125,"Paulding County, Ohio",25625,50283
0500000US39127,39127,"Perry County, Ohio",-,**
0500000US39129,39129,"Pickaway County, Ohio",82837,47757
0500000US39131,39131,"Pike County, Ohio",24464,22226
0500000US39133,39133,"Portage County, Ohio",33178,8474
0500000US39135,39135,"Preble County, Ohio",30962,32647
0500000US39137,39137,"Putnam County, Ohio",-,**
0500000US39139,39139,"Richland County, Ohio",30420,3455
0500000US39141,39141,"Ross County, Ohio",35802,5805
0500000US39143,39143,"Sandusky County, Ohio",16950,15976
0500000US39145,39145,"Scioto County, Ohio",35706,6157
0500000US39147,39147,"Seneca County, Ohio",25735,15801
0500000US39149,39149,"Shelby County, Ohio",56610,11657
0500000US39151,39151,"Stark County, Ohio",24474,2355
0500000US39153,39153,"Summit County, Ohio",27891,1422
0500000US39155,39155,"Trumbull County, Ohio",24085,3332
0500000US39157,39157,"Tuscarawas County, Ohio",13871,17139
0500000US39159,39159,"Union County, Ohio",105781,54884
0500000US39161,39161,"Van Wert County, Ohio",53068,31018
0500000US39163,39163,"Vinton County, Ohio",-,**
0500000US39165,39165,"Warren County, Ohio",75824,12351
0500000US39167,39167,"Washington County, Ohio",36767,20951
0500000US39169,39169,"Wayne County, Ohio",26448,11130
0500000US39171,39171,"Williams County, Ohio",62500,9467
0500000US39173,39173,"Wood County, Ohio",30551,19773
0500000US39175,39175,"Wyandot County, Ohio",-,**
0500000US40001,40001,"Adair County, Oklahoma",-,**
0500000US40003,40003,"Alfalfa County, Oklahoma",-,**
0500000US40005,40005,"Atoka County, Oklahoma",21964,10270
0500000US40007,40007,"Beaver County, Oklahoma",-,**
0500000US40009,40009,"Beckham County, Oklahoma",42380,23805
0500000US40011,40011,"Blaine County, Oklahoma",23221,15827
0500000US40013,40013,"Bryan County, Oklahoma",34545,13439
0500000US40015,40015,"Caddo County, Oklahoma",25250,16347
0500000US40017,40017,"Canadian County, Oklahoma",44063,12958
0500000US40019,40019,"Carter County, Oklahoma",21052,5523
0500000US40021,40021,"Cherokee County, Oklahoma",11950,10823
0500000US40023,40023,"Choctaw County, Oklahoma",17941,4327
0500000US40025,40025,"Cimarron County, Oklahoma",-,**
0500000US40027,40027,"Cleveland County, Oklahoma",38297,3648
0500000US40029,40029,"Coal County, Oklahoma",-,**
0500000US40031,40031,"Comanche County, Oklahoma",38415,4918
0500000US40033,40033,"Cotton County, Oklahoma",27891,23173
0500000US40035,40035,"Craig County, Oklahoma",20446,21842
0500000US40037,40037,"Creek County, Oklahoma",26679,8040
0500000US40039,40039,"Custer County, Oklahoma",19209,19427
0500000US40041,40041,"Delaware County, Oklahoma",43750,22457
0500000US40043,40043,"Dewey County, Oklahoma",53750,20414
0500000US40045,40045,"Ellis County, Oklahoma",-,**
0500000US40047,40047,"Garfield County, Oklahoma",33047,7914
0500000US40049,40049,"Garvin County, Oklahoma",39432,33169
0500000US40051,40051,"Grady County, Oklahoma",35921,11015
0500000US40053,40053,"Grant County, Oklahoma",-,**
0500000US40055,40055,"Greer County, Oklahoma",13393,5977
0500000US40057,40057,"Harmon County, Oklahoma",23235,9044
0500000US40059,40059,"Harper County, Oklahoma",-,**
0500000US40061,40061,"Haskell County, Oklahoma",35625,82469
0500000US40063,40063,"Hughes County, Oklahoma",17321,16058
0500000US40065,40065,"Jackson County, Oklahoma",21986,7420
0500000US40067,40067,"Jefferson County, Oklahoma","2,500-",***
0500000US40069,40069,"Johnston County, Oklahoma",26667,96908
0500000US40071,40071,"Kay County, Oklahoma",24757,7678
0500000US40073,40073,"Kingfisher County, Oklahoma",24000,38048
0500000US40075,40075,"Kiowa County, Oklahoma",14076,6432
0500000US40077,40077,"Latimer County, Oklahoma","2,500-",***
0500000US40079,40079,"Le Flore County, Oklahoma",23438,11242
0500000US40081,40081,"Lincoln County, Oklahoma",34676,11166
0500000US40083,40083,"Logan County, Oklahoma",27836,5554
0500000US40085,40085,"Love County, Oklahoma",21250,14328
0500000US40087,40087,"McClain County, Oklahoma",58359,53900
0500000US40089,40089,"McCurtain County, Oklahoma",18424,4231
0500000US40091,40091,"McIntosh County, Oklahoma",14189,6653
0500000US40093,40093,"Major County, Oklahoma",-,**
0500000US40095,40095,"Marshall County, Oklahoma",35787,57379
0500000US40097,40097,"Mayes County, Oklahoma",-,**
0500000US40099,40099,"Murray County, Oklahoma",63833,10982
0500000US40101,40101,"Muskogee County, Oklahoma",23560,3354
0500000US40103,40103,"Noble County, Oklahoma",11887,62103
0500000US40105,40105,"Nowata County, Oklahoma",45179,26076
0500000US40107,40107,"Okfuskee County, Oklahoma",20938,5188
0500000US40109,40109,"Oklahoma County, Oklahoma",31529,1023
0500000US40111,40111,"Okmulgee County, Oklahoma",25379,4459
0500000US40113,40113,"Osage County, Oklahoma",29353,4581
0500000US40115,40115,"Ottawa County, Oklahoma",42750,43771
0500000US40117,40117,"Pawnee County, Oklahoma",15985,3279
0500000US40119,40119,"Payne County, Oklahoma",26679,10389
0500000US40121,40121,"Pittsburg County, Oklahoma",38917,11174
0500000US40123,40123,"Pontotoc County, Oklahoma",30292,17887
0500000US40125,40125,"Pottawatomie County, Oklahoma",22368,5251
0500000US40127,40127,"Pushmataha County, Oklahoma",25417,21243
0500000US40129,40129,"Roger Mills County, Oklahoma",-,**
0500000US40131,40131,"Rogers County, Oklahoma",36010,25710
0500000US40133,40133,"Seminole County, Oklahoma",17951,8509
0500000US40135,40135,"Sequoyah County, Oklahoma",27000,16910
0500000US40137,40137,"Stephens County, Oklahoma",27188,35613
0500000US40139,40139,"Texas County, Oklahoma",12708,1640
0500000US40141,40141,"Tillman County, Oklahoma",25104,8048
0500000US40143,40143,"Tulsa County, Oklahoma",26410,1049
0500000US40145,40145,"Wagoner County, Oklahoma",35703,10594
0500000US40147,40147,"Washington County, Oklahoma",27262,21726
0500000US40149,40149,"Washita County, Oklahoma",46250,59931
0500000US40151,40151,"Woods County, Oklahoma",-,**
0500000US40153,40153,"Woodward County, Oklahoma",-,**
0500000US41001,41001,"Baker County, Oregon",-,**
0500000US41003,41003,"Benton County, Oregon",13274,22279
0500000US41005,41005,"Clackamas County, Oregon",49714,25573
0500000US41007,41007,"Clatsop County, Oregon",68362,25949
0500000US41009,41009,"Columbia County, Oregon",-,**
0500000US41011,41011,"Coos County, Oregon",157719,211206
0500000US41013,41013,"Crook County, Oregon",-,**
0500000US41015,41015,"Curry County, Oregon",-,**
0500000US41017,41017,"Deschutes County, Oregon",61923,42073
0500000US41019,41019,"Douglas County, Oregon",22500,51872
0500000US41021,41021,"Gilliam County, Oregon",16875,11071
0500000US41023,41023,"Grant County, Oregon",-,**
0500000US41025,41025,"Harney County, Oregon",-,**
0500000US41027,41027,"Hood River County, Oregon",73971,38658
0500000US41029,41029,"Jackson County, Oregon",42537,20354
0500000US41031,41031,"Jefferson County, Oregon",46000,45592
0500000US41033,41033,"Josephine County, Oregon",48750,57734
0500000US41035,41035,"Klamath County, Oregon",16116,9316
0500000US41037,41037,"Lake County, Oregon","2,500-",***
0500000US41039,41039,"Lane County, Oregon",41514,14225
0500000US41041,41041,"Lincoln County, Oregon",-,**
0500000US41043,41043,"Linn County, Oregon",16250,5077
0500000US41045,41045,"Malheur County, Oregon",16452,30418
0500000US41047,41047,"Marion County, Oregon",37119,9255
0500000US41049,41049,"Morrow County, Oregon",-,**
0500000US41051,41051,"Multnomah County, Oregon",27673,2503
0500000US41053,41053,"Polk County, Oregon",98098,33294
0500000US41055,41055,"Sherman County, Oregon",-,**
0500000US41057,41057,"Tillamook County, Oregon",11750,90157
0500000US41059,41059,"Umatilla County, Oregon",23771,5477
0500000US41061,41061,"Union County, Oregon",-,**
0500000US41063,41063,"Wallowa County, Oregon",9000,5694
0500000US41065,41065,"Wasco County, Oregon",-,**
0500000US41067,41067,"Washington County, Oregon",58987,8478
0500000US41069,41069,"Wheeler County, Oregon",-,**
0500000US41071,41071,"Yamhill County, Oregon",89063,44535
0500000US42001,42001,"Adams County, Pennsylvania",42083,28158
0500000US42003,42003,"Allegheny County, Pennsylvania",25870,838
0500000US42005,42005,"Armstrong County, Pennsylvania",37614,10720
0500000US42007,42007,"Beaver County, Pennsylvania",28524,4923
0500000US42009,42009,"Bedford County, Pennsylvania",42500,97524
0500000US42011,42011,"Berks County, Pennsylvania",37245,4426
0500000US42013,42013,"Blair County, Pennsylvania",18259,3404
0500000US42015,42015,"Bradford County, Pennsylvania",35694,28571
0500000US42017,42017,"Bucks County, Pennsylvania",43960,2466
0500000US42019,42019,"Butler County, Pennsylvania",49405,26858
0500000US42021,42021,"Cambria County, Pennsylvania",19738,5982
0500000US42023,42023,"Cameron County, Pennsylvania",-,**
0500000US42025,42025,"Carbon County, Pennsylvania",60046,48644
0500000US42027,42027,"Centre County, Pennsylvania",33469,14809
0500000US42029,42029,"Chester County, Pennsylvania",48841,5264
0500000US42031,42031,"Clarion County, Pennsylvania",17052,6367
0500000US42033,42033,"Clearfield County, Pennsylvania",55000,22344
0500000US42035,42035,"Clinton County, Pennsylvania",30294,61066
0500000US42037,42037,"Columbia County, Pennsylvania",63479,6086
0500000US42039,42039,"Crawford County, Pennsylvania",11757,11888
0500000US42041,42041,"Cumberland County, Pennsylvania",44397,6609
0500000US42043,42043,"Dauphin County, Pennsylvania",35659,1350
0500000US42045,42045,"Delaware County, Pennsylvania",40446,1080
0500000US42047,42047,"Elk County, Pennsylvania",-,**
0500000US42049,42049,"Erie County, Pennsylvania",23074,2745
0500000US42051,42051,"Fayette County, Pennsylvania",22244,4082
0500000US42053,42053,"Forest County, Pennsylvania",-,**
0500000US42055,42055,"Franklin County, Pennsylvania",36277,7117
0500000US42057,42057,"Fulton County, Pennsylvania",13833,18893
0500000US42059,42059,"Greene County, Pennsylvania",36667,63903
0500000US42061,42061,"Huntingdon County, Pennsylvania",36250,49028
0500000US42063,42063,"Indiana County, Pennsylvania","2,500-",***
0500000US42065,42065,"Jefferson County, Pennsylvania",35795,4359
0500000US42067,42067,"Juniata County, Pennsylvania",38977,14071
0500000US42069,42069,"Lackawanna County, Pennsylvania",30000,8887
0500000US42071,42071,"Lancaster County, Pennsylvania",30580,5709
0500000US42073,42073,"Lawrence County, Pennsylvania",24286,5146
0500000US42075,42075,"Lebanon County, Pennsylvania",51399,14718
0500000US42077,42077,"Lehigh County, Pennsylvania",39294,4168
0500000US42079,42079,"Luzerne County, Pennsylvania",21725,2114
0500000US42081,42081,"Lycoming County, Pennsylvania",24439,4170
0500000US42083,42083,"McKean County, Pennsylvania",16364,16974
0500000US42085,42085,"Mercer County, Pennsylvania",25956,3553
0500000US42087,42087,"Mifflin County, Pennsylvania",85039,52279
0500000US42089,42089,"Monroe County, Pennsylvania",64389,5629
0500000US42091,42091,"Montgomery County, Pennsylvania",56922,2484
0500000US42093,42093,"Montour County, Pennsylvania","250,000+",***
0500000US42095,42095,"Northampton County, Pennsylvania",44701,7771
0500000US42097,42097,"Northumberland County, Pennsylvania",27639,7307
0500000US42099,42099,"Perry County, Pennsylvania",26699,10766
0500000US42101,42101,"Philadelphia County, Pennsylvania",30104,527
0500000US42103,42103,"Pike County, Pennsylvania",66552,10658
0500000US42105,42105,"Potter County, Pennsylvania",37500,25216
0500000US42107,42107,"Schuylkill County, Pennsylvania",27857,13075
0500000US42109,42109,"Snyder County, Pennsylvania",61719,55610
0500000US42111,42111,"Somerset County, Pennsylvania",32813,31863
0500000US42113,42113,"Sullivan County, Pennsylvania",-,**
0500000US42115,42115,"Susquehanna County, Pennsylvania",50938,16046
0500000US42117,42117,"Tioga County, Pennsylvania",4583,92103
0500000US42119,42119,"Union County, Pennsylvania",26813,42212
0500000US42121,42121,"Venango County, Pennsylvania",20703,20911
0500000US42123,42123,"Warren County, Pennsylvania",78750,160853
0500000US42125,42125,"Washington County, Pennsylvania",34375,3557
0500000US42127,42127,"Wayne County, Pennsylvania",50804,15530
0500000US42129,42129,"Westmoreland County, Pennsylvania",21784,3030
0500000US42131,42131,"Wyoming County, Pennsylvania",64375,33414
0500000US42133,42133,"York County, Pennsylvania",42294,2972
0500000US44001,44001,"Bristol County, Rhode Island",54021,31325
0500000US44003,44003,"Kent County, Rhode Island",41902,20314
0500000US44005,44005,"Newport County, Rhode Island",37250,15218
0500000US44007,44007,"Providence County, Rhode Island",35655,3999
0500000US44009,44009,"Washington County, Rhode Island",28993,8408
0500000US45001,45001,"Abbeville County, South Carolina",20756,2596
0500000US45003,45003,"Aiken County, South Carolina",30425,2476
0500000US45005,45005,"Allendale County, South Carolina",19255,2394
0500000US45007,45007,"Anderson County, South Carolina",27278,2299
0500000US45009,45009,"Bamberg County, South Carolina",22417,4271
0500000US45011,45011,"Barnwell County, South Carolina",24064,2670
0500000US45013,45013,"Beaufort County, South Carolina",32174,3178
0500000US45015,45015,"Berkeley County, South Carolina",36844,2628
0500000US45017,45017,"Calhoun County, South Carolina",28412,8025
0500000US45019,45019,"Charleston County, South Carolina",28378,1626
0500000US45021,45021,"Cherokee County, South Carolina",23445,3346
0500000US45023,45023,"Chester County, South Carolina",21888,2338
0500000US45025,45025,"Chesterfield County, South Carolina",24332,2262
0500000US45027,45027,"Clarendon County, South Carolina",24719,2266
0500000US45029,45029,"Colleton County, South Carolina",21825,1697
0500000US45031,45031,"Darlington County, South Carolina",28730,1927
0500000US45033,45033,"Dillon County, South Carolina",21402,2393
0500000US45035,45035,"Dorchester County, South Carolina",37612,2084
