GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US39095,39095,"Lucas County, Ohio",22087,877
0500000US39097,39097,"Madison County, Ohio",24211,15813
0500000US39099,39099,"Mahoning County, Ohio",21493,1234
0500000US39101,39101,"Marion County, Ohio",30116,6442
0500000US39103,39103,"Medina County, Ohio",29913,15633
0500000US39105,39105,"Meigs County, Ohio",22054,23871
0500000US39107,39107,"Mercer County, Ohio",-,**
0500000US39109,39109,"Miami County, Ohio",36367,10558
0500000US39111,39111,"Monroe County, Ohio",-,**
0500000US39113,39113,"Montgomery County, Ohio",28413,1038
0500000US39115,39115,"Morgan County, Ohio",37250,12979
0500000US39117,39117,"Morrow County, Ohio",-,**
0500000US39119,39119,"Muskingum County, Ohio",28508,7150
0500000US39121,39121,"Noble County, Ohio",-,**
0500000US39123,39123,"Ottawa County, Ohio",33875,40818
0500000US39125,39125,"Paulding County, Ohio",37917,45662
0500000US39127,39127,"Perry County, Ohio",-,**
0500000US39129,39129,"Pickaway County, Ohio",88214,74527
0500000US39131,39131,"Pike County, Ohio",85625,80625
0500000US39133,39133,"Portage County, Ohio",37370,6877
0500000US39135,39135,"Preble County, Ohio",33438,31132
0500000US39137,39137,"Putnam County, Ohio",-,**
0500000US39139,39139,"Richland County, Ohio",30043,3933
0500000US39141,39141,"Ross County, Ohio",31131,9512
0500000US39143,39143,"Sandusky County, Ohio",17500,14507
0500000US39145,39145,"Scioto County, Ohio",39423,43554
0500000US39147,39147,"Seneca County, Ohio",28173,18622
0500000US39149,39149,"Shelby County, Ohio",56534,52441
0500000US39151,39151,"Stark County, Ohio",24560,1931
0500000US39153,39153,"Summit County, Ohio",27095,1861
0500000US39155,39155,"Trumbull County, Ohio",22672,2399
0500000US39157,39157,"Tuscarawas County, Ohio",21094,13258
0500000US39159,39159,"Union County, Ohio",110500,124834
0500000US39161,39161,"Van Wert County, Ohio",55806,23323
0500000US39163,39163,"Vinton County, Ohio",-,**
0500000US39165,39165,"Warren County, Ohio",78476,13339
0500000US39167,39167,"Washington County, Ohio",53942,51592
0500000US39169,39169,"Wayne County, Ohio",34594,4500
0500000US39171,39171,"Williams County, Ohio",64063,32389
0500000US39173,39173,"Wood County, Ohio",31855,23247
0500000US39175,39175,"Wyandot County, Ohio",-,**
0500000US40001,40001,"Adair County, Oklahoma",-,**
0500000US40003,40003,"Alfalfa County, Oklahoma",-,**
0500000US40005,40005,"Atoka County, Oklahoma",30242,15484
0500000US40007,40007,"Beaver County, Oklahoma",-,**
0500000US40009,40009,"Beckham County, Oklahoma",29833,39663
0500000US40011,40011,"Blaine County, Oklahoma",34917,15874
0500000US40013,40013,"Bryan County, Oklahoma",32125,11328
0500000US40015,40015,"Caddo County, Oklahoma",28281,16370
0500000US40017,40017,"Canadian County, Oklahoma",42463,15188
0500000US40019,40019,"Carter County, Oklahoma",27173,6158
0500000US40021,40021,"Cherokee County, Oklahoma",17092,12207
0500000US40023,40023,"Choctaw County, Oklahoma",20186,5640
0500000US40025,40025,"Cimarron County, Oklahoma",-,**
0500000US40027,40027,"Cleveland County, Oklahoma",43551,10389
0500000US40029,40029,"Coal County, Oklahoma",36875,68341
0500000US40031,40031,"Comanche County, Oklahoma",38919,4216
0500000US40033,40033,"Cotton County, Oklahoma",28500,11825
0500000US40035,40035,"Craig County, Oklahoma",27250,47074
0500000US40037,40037,"Creek County, Oklahoma",17784,7375
0500000US40039,40039,"Custer County, Oklahoma",16125,5432
0500000US40041,40041,"Delaware County, Oklahoma",-,**
0500000US40043,40043,"Dewey County, Oklahoma",-,**
0500000US40045,40045,"Ellis County, Oklahoma",-,**
0500000US40047,40047,"Garfield County, Oklahoma",33678,1908
0500000US40049,40049,"Garvin County, Oklahoma",51833,39674
0500000US40051,40051,"Grady County, Oklahoma",35205,7017
0500000US40053,40053,"Grant County, Oklahoma",-,**
0500000US40055,40055,"Greer County, Oklahoma",15134,20084
0500000US40057,40057,"Harmon County, Oklahoma",19554,3643
0500000US40059,40059,"Harper County, Oklahoma",-,**
0500000US40061,40061,"Haskell County, Oklahoma",63750,38885
0500000US40063,40063,"Hughes County, Oklahoma",16042,10596
0500000US40065,40065,"Jackson County, Oklahoma",30296,7907
0500000US40067,40067,"Jefferson County, Oklahoma",-,**
0500000US40069,40069,"Johnston County, Oklahoma",28750,50404
0500000US40071,40071,"Kay County, Oklahoma",17976,2102
0500000US40073,40073,"Kingfisher County, Oklahoma",17125,3753
0500000US40075,40075,"Kiowa County, Oklahoma",13452,9914
0500000US40077,40077,"Latimer County, Oklahoma","2,500-",***
0500000US40079,40079,"Le Flore County, Oklahoma",27850,4143
0500000US40081,40081,"Lincoln County, Oklahoma",29821,13895
0500000US40083,40083,"Logan County, Oklahoma",24110,6157
0500000US40085,40085,"Love County, Oklahoma",34250,13120
0500000US40087,40087,"McClain County, Oklahoma",28571,42484
0500000US40089,40089,"McCurtain County, Oklahoma",20974,3495
0500000US40091,40091,"McIntosh County, Oklahoma",17500,9239
0500000US40093,40093,"Major County, Oklahoma",-,**
0500000US40095,40095,"Marshall County, Oklahoma",13750,11021
0500000US40097,40097,"Mayes County, Oklahoma",-,**
0500000US40099,40099,"Murray County, Oklahoma",23000,23131
0500000US40101,40101,"Muskogee County, Oklahoma",21768,3232
0500000US40103,40103,"Noble County, Oklahoma",13964,15536
0500000US40105,40105,"Nowata County, Oklahoma",12465,3852
0500000US40107,40107,"Okfuskee County, Oklahoma",25656,2703
0500000US40109,40109,"Oklahoma County, Oklahoma",31092,1146
0500000US40111,40111,"Okmulgee County, Oklahoma",25250,5236
0500000US40113,40113,"Osage County, Oklahoma",32465,6396
0500000US40115,40115,"Ottawa County, Oklahoma",20938,19730
0500000US40117,40117,"Pawnee County, Oklahoma",13750,4074
0500000US40119,40119,"Payne County, Oklahoma",37627,17753
0500000US40121,40121,"Pittsburg County, Oklahoma",28240,13457
0500000US40123,40123,"Pontotoc County, Oklahoma",31048,17358
0500000US40125,40125,"Pottawatomie County, Oklahoma",21315,3161
0500000US40127,40127,"Pushmataha County, Oklahoma",31806,11979
0500000US40129,40129,"Roger Mills County, Oklahoma",-,**
0500000US40131,40131,"Rogers County, Oklahoma",56458,24867
0500000US40133,40133,"Seminole County, Oklahoma",22188,9355
0500000US40135,40135,"Sequoyah County, Oklahoma",18950,9414
0500000US40137,40137,"Stephens County, Oklahoma",36063,6729
0500000US40139,40139,"Texas County, Oklahoma",16799,34832
0500000US40141,40141,"Tillman County, Oklahoma",30128,3057
0500000US40143,40143,"Tulsa County, Oklahoma",27102,866
0500000US40145,40145,"Wagoner County, Oklahoma",37917,15776
0500000US40147,40147,"Washington County, Oklahoma",21031,5693
0500000US40149,40149,"Washita County, Oklahoma",18875,34895
0500000US40151,40151,"Woods County, Oklahoma",13935,11947
0500000US40153,40153,"Woodward County, Oklahoma",-,**
0500000US41001,41001,"Baker County, Oregon",-,**
0500000US41003,41003,"Benton County, Oregon",28523,30478
0500000US41005,41005,"Clackamas County, Oregon",51538,25145
0500000US41007,41007,"Clatsop County, Oregon",71053,23822
0500000US41009,41009,"Columbia County, Oregon",-,**
0500000US41011,41011,"Coos County, Oregon",9543,40537
0500000US41013,41013,"Crook County, Oregon",-,**
0500000US41015,41015,"Curry County, Oregon",-,**
0500000US41017,41017,"Deschutes County, Oregon",51250,55855
0500000US41019,41019,"Douglas County, Oregon",38036,68713
0500000US41021,41021,"Gilliam County, Oregon",-,**
0500000US41023,41023,"Grant County, Oregon",-,**
0500000US41025,41025,"Harney County, Oregon",-,**
0500000US41027,41027,"Hood River County, Oregon",75357,18278
0500000US41029,41029,"Jackson County, Oregon",33301,13275
0500000US41031,41031,"Jefferson County, Oregon",50000,2434
0500000US41033,41033,"Josephine County, Oregon",53750,30224
0500000US41035,41035,"Klamath County, Oregon",15066,3427
0500000US41037,41037,"Lake County, Oregon",-,**
0500000US41039,41039,"Lane County, Oregon",36463,12260
0500000US41041,41041,"Lincoln County, Oregon",41250,60365
0500000US41043,41043,"Linn County, Oregon",16972,17804
0500000US41045,41045,"Malheur County, Oregon",17429,57245
0500000US41047,41047,"Marion County, Oregon",37438,10055
0500000US41049,41049,"Morrow County, Oregon",-,**
0500000US41051,41051,"Multnomah County, Oregon",27052,3068
0500000US41053,41053,"Polk County, Oregon",102118,55088
0500000US41055,41055,"Sherman County, Oregon",-,**
0500000US41057,41057,"Tillamook County, Oregon",-,**
0500000US41059,41059,"Umatilla County, Oregon",23719,18569
0500000US41061,41061,"Union County, Oregon",-,**
0500000US41063,41063,"Wallowa County, Oregon",13750,14729
0500000US41065,41065,"Wasco County, Oregon",-,**
0500000US41067,41067,"Washington County, Oregon",56638,10140
0500000US41069,41069,"Wheeler County, Oregon",-,**
0500000US41071,41071,"Yamhill County, Oregon",43125,34253
0500000US42001,42001,"Adams County, Pennsylvania",59511,18240
0500000US42003,42003,"Allegheny County, Pennsylvania",26633,707
0500000US42005,42005,"Armstrong County, Pennsylvania",40781,11662
0500000US42007,42007,"Beaver County, Pennsylvania",32513,3030
0500000US42009,42009,"Bedford County, Pennsylvania",47500,89392
0500000US42011,42011,"Berks County, Pennsylvania",32522,3129
0500000US42013,42013,"Blair County, Pennsylvania",23235,9668
0500000US42015,42015,"Bradford County, Pennsylvania",38661,25562
0500000US42017,42017,"Bucks County, Pennsylvania",44383,3380
0500000US42019,42019,"Butler County, Pennsylvania",50365,15939
0500000US42021,42021,"Cambria County, Pennsylvania",17098,7846
0500000US42023,42023,"Cameron County, Pennsylvania",-,**
0500000US42025,42025,"Carbon County, Pennsylvania",46094,22441
0500000US42027,42027,"Centre County, Pennsylvania",30239,7011
0500000US42029,42029,"Chester County, Pennsylvania",45128,4486
0500000US42031,42031,"Clarion County, Pennsylvania",33750,62275
0500000US42033,42033,"Clearfield County, Pennsylvania",53750,50474
0500000US42035,42035,"Clinton County, Pennsylvania",10341,37757
0500000US42037,42037,"Columbia County, Pennsylvania",10903,40911
0500000US42039,42039,"Crawford County, Pennsylvania",24676,4284
0500000US42041,42041,"Cumberland County, Pennsylvania",41691,9133
0500000US42043,42043,"Dauphin County, Pennsylvania",37170,1494
0500000US42045,42045,"Delaware County, Pennsylvania",40530,1311
0500000US42047,42047,"Elk County, Pennsylvania",-,**
0500000US42049,42049,"Erie County, Pennsylvania",22561,2612
0500000US42051,42051,"Fayette County, Pennsylvania",26223,4615
0500000US42053,42053,"Forest County, Pennsylvania",-,**
0500000US42055,42055,"Franklin County, Pennsylvania",33278,7929
0500000US42057,42057,"Fulton County, Pennsylvania",30625,26658
0500000US42059,42059,"Greene County, Pennsylvania",37974,7835
0500000US42061,42061,"Huntingdon County, Pennsylvania",13194,20911
0500000US42063,42063,"Indiana County, Pennsylvania",3257,8375
0500000US42065,42065,"Jefferson County, Pennsylvania",30625,58133
0500000US42067,42067,"Juniata County, Pennsylvania",55938,18632
0500000US42069,42069,"Lackawanna County, Pennsylvania",30993,9385
0500000US42071,42071,"Lancaster County, Pennsylvania",33730,5659
0500000US42073,42073,"Lawrence County, Pennsylvania",21250,10155
0500000US42075,42075,"Lebanon County, Pennsylvania",39928,19972
0500000US42077,42077,"Lehigh County, Pennsylvania",39025,4654
0500000US42079,42079,"Luzerne County, Pennsylvania",23310,3245
0500000US42081,42081,"Lycoming County, Pennsylvania",31630,9080
0500000US42083,42083,"McKean County, Pennsylvania",-,**
0500000US42085,42085,"Mercer County, Pennsylvania",23980,4162
0500000US42087,42087,"Mifflin County, Pennsylvania",72222,70037
0500000US42089,42089,"Monroe County, Pennsylvania",56709,7413
0500000US42091,42091,"Montgomery County, Pennsylvania",56882,3522
0500000US42093,42093,"Montour County, Pennsylvania",-,**
0500000US42095,42095,"Northampton County, Pennsylvania",42194,4759
0500000US42097,42097,"Northumberland County, Pennsylvania",25721,5331
0500000US42099,42099,"Perry County, Pennsylvania",26786,7243
0500000US42101,42101,"Philadelphia County, Pennsylvania",29908,539
0500000US42103,42103,"Pike County, Pennsylvania",56146,12252
0500000US42105,42105,"Potter County, Pennsylvania",17083,41379
0500000US42107,42107,"Schuylkill County, Pennsylvania",22364,10573
0500000US42109,42109,"Snyder County, Pennsylvania",38571,60964
0500000US42111,42111,"Somerset County, Pennsylvania",32865,16882
0500000US42113,42113,"Sullivan County, Pennsylvania",-,**
0500000US42115,42115,"Susquehanna County, Pennsylvania",44306,45617
0500000US42117,42117,"Tioga County, Pennsylvania",3643,678
0500000US42119,42119,"Union County, Pennsylvania",31394,59558
0500000US42121,42121,"Venango County, Pennsylvania",26250,40365
0500000US42123,42123,"Warren County, Pennsylvania",128333,118691
0500000US42125,42125,"Washington County, Pennsylvania",30688,7162
0500000US42127,42127,"Wayne County, Pennsylvania",72579,48027
0500000US42129,42129,"Westmoreland County, Pennsylvania",22309,3658
0500000US42131,42131,"Wyoming County, Pennsylvania",67250,63485
0500000US42133,42133,"York County, Pennsylvania",39545,2282
0500000US44001,44001,"Bristol County, Rhode Island",-,**
0500000US44003,44003,"Kent County, Rhode Island",42091,17780
0500000US44005,44005,"Newport County, Rhode Island",47661,12915
0500000US44007,44007,"Providence County, Rhode Island",32667,2314
0500000US44009,44009,"Washington County, Rhode Island",25543,14026
0500000US45001,45001,"Abbeville County, South Carolina",23051,5347
0500000US45003,45003,"Aiken County, South Carolina",32511,2912
0500000US45005,45005,"Allendale County, South Carolina",21162,4703
0500000US45007,45007,"Anderson County, South Carolina",26340,2520
0500000US45009,45009,"Bamberg County, South Carolina",21599,3895
0500000US45011,45011,"Barnwell County, South Carolina",25145,3733
0500000US45013,45013,"Beaufort County, South Carolina",33459,4453
0500000US45015,45015,"Berkeley County, South Carolina",36497,2459
0500000US45017,45017,"Calhoun County, South Carolina",28500,9410
0500000US45019,45019,"Charleston County, South Carolina",27662,1321
0500000US45021,45021,"Cherokee County, South Carolina",22402,2599
0500000US45023,45023,"Chester County, South Carolina",24001,2156
0500000US45025,45025,"Chesterfield County, South Carolina",24656,2375
0500000US45027,45027,"Clarendon County, South Carolina",20713,2208
0500000US45029,45029,"Colleton County, South Carolina",24421,2022
0500000US45031,45031,"Darlington County, South Carolina",26329,1472
0500000US45033,45033,"Dillon County, South Carolina",23255,2448
0500000US45035,45035,"Dorchester County, South Carolina",36297,2248
0500000US45037,45037,"Edgefield County, South Carolina",30749,2639
0500000US45039,45039,"Fairfield County, South Carolina",27095,3643
0500000US45041,45041,"Florence County, South Carolina",30470,1425
0500000US45043,45043,"Georgetown County, South Carolina",24133,2214
0500000US45045,45045,"Greenville County, South Carolina",30956,1042
0500000US45047,45047,"Greenwood County, South Carolina",22164,1858
0500000US45049,45049,"Hampton County, South Carolina",23478,2702
